w22_rs__green leaves_f2bd2cf9-4df5-448d-a1d4-910d0c38dc8a,0
w22_rs__green leaves_f2c0ee52-6182-4dab-a741-cdbfea72e265,0
w22_rs__green leaves_f4139c34-8de4-4b3e-a3be-6eeb8e1ea6d5,0
w22_rs__green leaves_f6bfa9ca-94a4-4f0e-af3b-3938c5022a3f,0
w22_rs__green leaves_fb49c9d7-a007-48f0-9acf-4b430f0bce5c,0
w22_rs__green leaves_fb814081-da62-41a5-b917-c7ef92dc1734,1
w22_rs__green leaves_fbe99d33-0f92-47c7-b345-beb5177472c2,0
w22_rs__green leaves_fd1e33f2-a341-4c83-8270-fb6f81236681,0
w22_rs__green leaves_fda08b6c-e9e8-4106-98ef-e04ea4ff8f11,0
w22_rs__green leaves_fded6323-d2d1-41d0-9bb6-f9e9e74f64c6,0
w22_rs__green leaves_fe05de27-cb09-48b6-bc56-3d4dfce39f93,0
w22_rs__green leaves_ff49f9b9-3468-4371-87e9-6084d942d814,0
w22_rs__green leaves_ffc90de5-4b9e-4ca8-8afd-ea279f1960e7,0
w23_rs__Bike_Km_0370d904-45b1-478f-95b3-93648e6d3617,0
w23_rs__Bike_Km_0b7cdaca-27fc-473b-83cf-4c59f796ff7e,0
w23_rs__Bike_Km_17e90b40-2473-4121-93c6-24176b4179f0,1
w23_rs__Bike_Km_1f77f9b9-8389-4551-a5d9-3c40750fd5c7,1
w23_rs__Bike_Km_2518a121-0521-45d4-85b7-69c9ad736de3,0
w23_rs__Bike_Km_28013b1a-d9e3-45b9-bce3-39a1bfacbc8c,0
w23_rs__Bike_Km_2a184b65-3aa7-4821-8c92-372e0effae0b,0
w23_rs__Bike_Km_2b3d60d6-6b8c-462c-b431-e8a2f9108c0f,0
w23_rs__Bike_Km_2c99760b-431b-4a25-8485-fb64f670a556,0
w23_rs__Bike_Km_2e88075c-f8dd-4f33-bee5-411d06765638,0
w23_rs__Bike_Km_2f85d4ca-75c9-4d54-9122-2ab0174f5604,0
w23_rs__Bike_Km_3390f171-cff6-4f14-9896-98f84f088de2,0
w23_rs__Bike_Km_34e42f9a-1f9e-429b-b84f-77d2e95a0125,0
w23_rs__Bike_Km_35a691db-79f4-47da-b6ad-f30458092c8c,0
w23_rs__Bike_Km_3a91f9dc-a399-424f-b2e3-68cca3db4c46,0
w23_rs__Bike_Km_3a92ae12-b821-4985-8375-ac03441309d8,0
w23_rs__Bike_Km_42b276c5-50ef-4e6d-87b4-78bc81b92faa,0
w23_rs__Bike_Km_43a1fa9e-9f95-42d1-951f-fd7f680f9cab,0
w23_rs__Bike_Km_447126b9-331d-4c27-b627-468b4da0d324,0
w23_rs__Bike_Km_4a28ee6e-daaf-4b5e-aa10-e8be06a978ea,0
w23_rs__Bike_Km_4fe9659f-c377-4c0b-b0a0-585b4c8221fe,0
w23_rs__Bike_Km_50d088b7-0d5e-479a-bb1f-37cf0d9f393f,0
w23_rs__Bike_Km_51686ab1-84ff-4078-9c61-74d765fa731e,1
w23_rs__Bike_Km_51a49ad7-711f-41a0-896a-429acebf07f6,0
w23_rs__Bike_Km_55ccdaa5-376b-4230-a142-f5f3129c2249,0
w23_rs__Bike_Km_61dd0f44-d7f4-4a8e-b53a-3cd0ab85e1c0,0
w23_rs__Bike_Km_6263b528-32e7-4f1f-88e4-5cde3e522ca9,0
w23_rs__Bike_Km_6455e45e-a041-482e-b60e-160a4e9477f5,0
w23_rs__Bike_Km_65f94bb5-fd58-4fe9-bf78-1bd065ab9bf0,0
w23_rs__Bike_Km_66a44e92-cb6c-498b-a494-df3a31cec30b,0
w23_rs__Bike_Km_67d67f6b-7f02-4e6b-86a9-2e4ed29e7af0,0
w23_rs__Bike_Km_685326d4-5528-4425-b7a7-db87eff2c20d,1
w23_rs__Bike_Km_737827b5-f0c2-479a-bf3a-ca5b246ec6f3,0
w23_rs__Bike_Km_737f7b82-9476-4b1f-9297-5e4184e6f698,0
w23_rs__Bike_Km_776cf3f5-d333-457e-a0d5-1e108e0f145d,0
w23_rs__Bike_Km_79b05f61-058a-4959-832e-f826b0336f73,0
w23_rs__Bike_Km_7b57a53b-abfa-4082-82b8-25a79483b960,0
w23_rs__Bike_Km_7ceaee75-1834-4481-ad7d-a6477b039e69,0
w23_rs__Bike_Km_7daaf527-f3d2-4c79-8190-f7b2e43c6c01,0
w23_rs__Bike_Km_80e14e02-c585-4ae6-855d-1c029aafbb6b,0
w23_rs__Bike_Km_8161b633-269e-4e93-97dc-a3c40d1762f1,0
w23_rs__Bike_Km_82585c93-e4af-44c9-b06a-083ef3f191a9,0
w23_rs__Bike_Km_82b4164d-42cf-4bf1-86b0-6a7b079433e3,0
w23_rs__Bike_Km_85acacdd-6376-4347-a476-ab2e4c0dac1d,0
w23_rs__Bike_Km_85db68a9-c2fb-4329-81e8-89efdbe0a064,0
w23_rs__Bike_Km_885e1d54-6d25-4387-ad80-1dfb37e4b3e2,0
w23_rs__Bike_Km_8b6a69d1-3bee-4938-86fd-06f2b9cda46d,0
w23_rs__Bike_Km_902cb72e-0df1-47a8-a006-ed8630988856,0
w23_rs__Bike_Km_92c5673a-a7d0-4a5a-9811-1cb3e19f5c64,0
w23_rs__Bike_Km_9d6a82ce-aee9-42af-af83-2f283d6b06d0,1
w23_rs__Bike_Km_a385e62c-c1dc-4be3-a16f-0e39fd870d8f,0
w23_rs__Bike_Km_a3a8f80b-b1fe-4bf5-a4af-7b02a10e6850,0
w23_rs__Bike_Km_a6ac8a90-b951-408a-b5be-12cb46effd51,0
w23_rs__Bike_Km_aacd6635-7fd7-481c-9a26-5571e130d16d,0
w23_rs__Bike_Km_ab07a8a0-2c82-4014-870a-2a97b6f2663f,0
w23_rs__Bike_Km_b392b53f-2b86-4201-8476-982b2e0d81f5,0
w23_rs__Bike_Km_b6705707-661b-40d7-bf61-44de92a1fbd0,0
w23_rs__Bike_Km_bf77c6ce-3aac-44f6-b008-564190d465fa,0
w23_rs__Bike_Km_c1aac3f5-13a7-4230-a47e-fecbf1e07235,0
w23_rs__Bike_Km_c1feb594-2e6b-48d1-96ea-6c588fc1189a,0
w23_rs__Bike_Km_c5a8178f-ffb3-4524-9ddc-fbe47a7372aa,0
w23_rs__Bike_Km_c6bb8a10-3e88-4d88-8d45-24b29386e13f,0
w23_rs__Bike_Km_c7766f7f-f43c-4595-82d4-a4180c8c2535,1
w23_rs__Bike_Km_d15794a6-dba7-48d3-8ba7-c617a57cd636,1
w23_rs__Bike_Km_d2537ef5-bdd3-4ab5-aee7-d1adb58b9175,1
w23_rs__Bike_Km_d3fbcd24-9da3-49ad-903f-9d28fa672f4f,0
w23_rs__Bike_Km_d3fd0a38-f2a3-484f-a2d6-6e6c517f6fa8,0
w23_rs__Bike_Km_d72fd82a-18aa-4b6b-a3a0-d99dc3f6e4ad,0
w23_rs__Bike_Km_da3a862c-cc7a-4d27-a22e-ba88c8b484e2,0
w23_rs__Bike_Km_daa10856-00fb-44bc-af46-9862faaf7b4e,0
w23_rs__Bike_Km_db3cd732-be85-42de-b13e-b8f6f85801f2,0
w23_rs__Bike_Km_db4d9cb6-1014-4e8f-be1b-ccbc0c72f4f0,0
w23_rs__Bike_Km_dbefa267-b248-4039-872c-be846d59b7da,0
w23_rs__Bike_Km_e4129190-98cc-4035-9b86-8d4d41a8f4d2,0
w23_rs__Bike_Km_eb14015c-6241-4f3a-9bb9-fb74889334de,0
w23_rs__Bike_Km_eb42bfac-406e-4d99-ad4a-0cd4b65cd558,0
w23_rs__Bike_Km_ebdf70e5-4601-4465-87ce-89603542996a,1
w23_rs__Bike_Km_f0157841-6a70-46d1-a944-d8a0d08728eb,0
w23_rs__Bike_Km_f0991a19-3d0a-4f90-8dfa-e963d1f91bb3,0
w23_rs__Bike_Km_f477d4f7-8be4-4147-9a6a-ec76a7dbdb09,0
w23_rs__Bike_Km_f64896f4-4998-4d96-8a58-66d5f024694d,0
w23_rs__Bike_Km_fc031aca-8759-449b-82b7-9219ce909ca9,0
w23_rs__Walk_Km_02b9a4ad-79d0-4214-853b-350502916cf4,0
w23_rs__Walk_Km_034875bd-7217-4808-967b-af67163f8dac,0
w23_rs__Walk_Km_043595ea-2a27-4d61-ab45-040845f6bf5d,0
w23_rs__Walk_Km_053adffe-434b-489d-978f-5f38866965b7,0
w23_rs__Walk_Km_086b283c-c3ac-4814-9bf5-ea1cfa962992,0
w23_rs__Walk_Km_0a2dfda8-8aff-4aec-949f-23358507cb79,0
w23_rs__Walk_Km_0c200c96-be72-4d0e-ad2a-ad81678db718,0
w23_rs__Walk_Km_115dd2bd-9154-4c2f-a5c7-249ce511b918,0
w23_rs__Walk_Km_116e5fde-6f4f-4145-9b96-0739158f20b4,0
w23_rs__Walk_Km_12e5e7ac-6994-4d87-bb50-a81ceaee9443,0
w23_rs__Walk_Km_159a663f-ca50-4a6a-9f22-51e1a66c9eb8,0
w23_rs__Walk_Km_1642bc2b-1783-40ca-aca3-0ddae250cc0b,0
w23_rs__Walk_Km_174163ce-2128-45f3-a6fb-602ed26d3749,0
w23_rs__Walk_Km_1760ff8e-d5cb-41bc-9135-863e7ec74f6f,0
w23_rs__Walk_Km_19ef80c1-5ba1-46cd-9b95-eda13ab196b9,0
w23_rs__Walk_Km_1c0c1714-1a62-4906-880b-89fcdbd99e80,0
w23_rs__Walk_Km_1c3de6d6-bd98-4a5a-8bc0-1c0c90b6673f,0
w23_rs__Walk_Km_2129949d-1b90-406c-a0b7-fd37a5fff39e,0
w23_rs__Walk_Km_25751393-303e-4802-a6a2-ffe57e34bdbd,0
w23_rs__Walk_Km_28a27d75-73a9-4fee-8548-22c6a6632ee8,0
w23_rs__Walk_Km_2b7026f9-f9c1-4a2a-90f2-cd5ce12f84e4,0
w23_rs__Walk_Km_2d6ad601-ae24-43d3-9916-e9414c3c9cb6,0
w23_rs__Walk_Km_2fadf4ce-f134-4031-a610-238b62f7fc9a,0
w23_rs__Walk_Km_3009534f-fe55-4699-ace9-c9c3374b245c,0
w23_rs__Walk_Km_3934fd08-6f85-444b-ba01-202258548dac,0
w23_rs__Walk_Km_3abea300-9a70-4314-ae80-0a4bb000c320,0
w23_rs__Walk_Km_3b71ac50-31b5-424c-85fc-888ff4ede700,0
w23_rs__Walk_Km_3dd20413-88fd-490c-b066-d7a6b622b1ed,0
w23_rs__Walk_Km_4094d21a-8dc5-4494-a2a1-7674f57a8298,1
w23_rs__Walk_Km_428c18ad-c17c-4681-8eff-b0a69c308436,0
w23_rs__Walk_Km_438f41cb-f499-4f41-b734-4d78f96ed9db,0
w23_rs__Walk_Km_4438108e-b452-4a94-9359-072e1ae7cc23,0
w23_rs__Walk_Km_4838b8f3-2ab5-416d-8d18-d965625e5567,0
w23_rs__Walk_Km_48ccdb0e-cca5-42b6-a6fa-41dd43caf4d8,0
w23_rs__Walk_Km_4b2e2bfb-1b67-4e3b-87d7-fb367ca7561d,0
w23_rs__Walk_Km_4bcfb56d-8e48-4b22-909a-e6de82c26147,0
w23_rs__Walk_Km_4e60d488-4a4b-4ee6-b8ed-99c946d4c1ea,0
w23_rs__Walk_Km_4e70d2b8-2696-4802-b55e-ecdc591d8df9,0
w23_rs__Walk_Km_54288524-1f55-4d73-a3db-0c36898b08dc,0
w23_rs__Walk_Km_546b6bc7-51ea-4a90-86b7-dfac69ff30b6,0
w23_rs__Walk_Km_57078e49-5072-4f4f-a616-d27ea91dc37a,0
w23_rs__Walk_Km_5819ca66-d643-42ab-920b-9899583c4b83,0
w23_rs__Walk_Km_585f9f72-97b4-4b1b-926c-c9e17a3fa07a,0
w23_rs__Walk_Km_5a0971db-5b58-49fb-88b7-2c801fe5af0c,0
w23_rs__Walk_Km_5b80fb7b-8b5f-41d3-ab77-1003c542c5a6,1
w23_rs__Walk_Km_5baa030b-36fc-4b0e-ac6a-a1c75d6f753b,0
w23_rs__Walk_Km_5c78e7aa-5ec4-470e-86fc-404f7364f340,0
w23_rs__Walk_Km_5d8ef02b-e182-484e-8300-3ceafebf8d59,0
w23_rs__Walk_Km_5dcfc438-108f-4053-ac64-18c5ad51a865,0
w23_rs__Walk_Km_5fe04a00-f381-4f6a-93de-1136836c64f0,1
w23_rs__Walk_Km_6018c356-c312-46f0-b358-aa975c8d3c41,0
w23_rs__Walk_Km_633649d9-8bb1-4d71-9025-8cf9ca46070c,0
w23_rs__Walk_Km_651c5dbf-be73-44a8-93ae-412f58e3733d,1
w23_rs__Walk_Km_6556c02e-ee7e-49b5-a16c-5ce5e38c9437,0
w23_rs__Walk_Km_67f052f8-3766-418a-9cf7-a8ecf50112e4,0
w23_rs__Walk_Km_69e2cb5b-1964-4fbd-94bf-83d975ab841f,1
w23_rs__Walk_Km_6a76691c-bfeb-4fd9-ac35-83ad7f48df46,0
w23_rs__Walk_Km_6b52ce0e-b961-40ec-b4dd-93e7086d046c,0
w23_rs__Walk_Km_6caf0868-2ed9-4ee5-b01d-16b59099f866,0
w23_rs__Walk_Km_6d5a9ad0-b2a9-4d81-a2c2-1f2a0bfc123f,0
w23_rs__Walk_Km_6e3756bc-ee09-47f6-a8ed-6194f008ce5d,0
w23_rs__Walk_Km_6eddb9ec-d131-4af1-bef3-79f95ba0a53b,0
w23_rs__Walk_Km_722685c5-befc-47ce-ba5a-af8644707635,1
w23_rs__Walk_Km_72a57e30-3a14-4ff3-b694-5ad15ea94c4c,0
w23_rs__Walk_Km_73f46e74-bc8b-4f96-af1a-f4f6ba0e8f81,0
w23_rs__Walk_Km_74512d0e-5573-426d-a8a9-a4c6ae26d2e1,0
w23_rs__Walk_Km_74a21459-21f9-4d26-abcc-735d53f60979,0
w23_rs__Walk_Km_771c7af9-c855-42b7-9993-0233350e18a7,0
w23_rs__Walk_Km_786d8aaf-124f-499b-85cb-28a086065d1a,0
w23_rs__Walk_Km_7b1ef2a3-5d54-4962-8a60-72884ca3e3ef,0
w23_rs__Walk_Km_7e2824a6-3f93-4ea4-b93b-a1e0eb850c4f,0
w23_rs__Walk_Km_81ea9c93-2a50-4cda-b5ef-3000963fadc2,1
w23_rs__Walk_Km_8263a448-5df2-4f3e-92b7-0118e7889651,0
w23_rs__Walk_Km_834b5fac-5e10-41e9-8b65-34d04bbc00c6,0
w23_rs__Walk_Km_838077d1-e5be-40b6-b42b-dca0c8924739,0
w23_rs__Walk_Km_8387e2a3-99bb-41b0-afd6-d80e5b848a1a,0
w23_rs__Walk_Km_845706e0-9d43-4091-85f9-51323cca1ebc,0
w23_rs__Walk_Km_84b98a3d-85ca-449d-99c7-00027e3f9c56,0
w23_rs__Walk_Km_879028b6-7005-4e78-9fe0-30e1d628a661,0
w23_rs__Walk_Km_881f50c4-f3be-4b69-848a-e302d3db8c14,0
w23_rs__Walk_Km_89c3afd9-8319-43a2-b8a0-d6400cb9f566,0
w23_rs__Walk_Km_8bd02f97-d94a-4fb6-b267-234ed70dec7f,0
w23_rs__Walk_Km_8c659421-0bc1-40d2-a571-915acf070519,0
w23_rs__Walk_Km_8f5a92bd-7c70-4c32-bfa5-19d409f5b8d4,0
w23_rs__Walk_Km_94d5b259-4304-446c-ad3f-f8f9705fdb5d,0
w23_rs__Walk_Km_96099b59-753e-422f-927b-9899380d2fa3,1
w23_rs__Walk_Km_980052c1-213f-4815-a70b-e4a17f425ef9,0
w23_rs__Walk_Km_981fe62a-b402-467a-90f5-433af4c04e06,0
w23_rs__Walk_Km_9ae32eda-e5ae-4f5b-89f6-b0db6f61737f,0
w23_rs__Walk_Km_9d455b55-3f2c-45de-abf5-4b0a1514beb1,0
w23_rs__Walk_Km_9e4c33cf-c060-4e40-93ea-f28c335dd143,0
w23_rs__Walk_Km_9e93f4b1-e76d-4c2a-8dfd-a994ee9976cd,0
w23_rs__Walk_Km_9ef42c84-2710-4af6-8b22-25f922ef4253,0
w23_rs__Walk_Km_9f54a21d-cfdf-4a92-a3d8-2d7288f6b7d9,0
w23_rs__Walk_Km_a2799364-fe0a-4446-8c13-1576e9bc4376,0
w23_rs__Walk_Km_a441cb52-ee22-4f4a-9c18-3fc267f304cf,0
w23_rs__Walk_Km_a44fbad8-cd2a-47a6-b505-6c448b9a4cac,0
w23_rs__Walk_Km_a6672eb4-445c-4b64-a101-7eaa0d8492e6,0
w23_rs__Walk_Km_a98ccf44-fd81-4831-aa65-654d7695dd28,0
w23_rs__Walk_Km_a9bbd085-b9ca-451a-9ce2-e197a3542fd6,0
w23_rs__Walk_Km_ae538ed3-9ed9-432a-a3ee-3f0da4f7e8b3,1
w23_rs__Walk_Km_aecf279e-633f-43f2-a673-929f5159b1a8,0
w23_rs__Walk_Km_b5cc6903-27e9-49d9-9764-8328df906ac3,0
w23_rs__Walk_Km_b6a4ae33-ab94-4979-a24f-d7e7eef90a4e,0
w23_rs__Walk_Km_bb81522a-d20c-4a27-98bd-1e9ce80c115b,0
w23_rs__Walk_Km_bcf6410a-0f1f-4766-ba29-8c9c299685ac,0
w23_rs__Walk_Km_bee31b5b-42c1-4ee1-ba10-cf848285dda1,0
w23_rs__Walk_Km_c084ed24-91aa-4913-bf29-ea365d8c2e1b,0
w23_rs__Walk_Km_c0f4adad-79e6-451e-8c46-aa53fd79f0b8,0
w23_rs__Walk_Km_c14b1446-bc6f-420a-ab55-8ba666fc307f,0
w23_rs__Walk_Km_c26e8f5e-fe0a-48c0-843c-693d2936a3fe,0
w23_rs__Walk_Km_c4a22c2d-0836-48e3-b4d2-52cf82abc7b3,0
w23_rs__Walk_Km_c760ecc3-e260-4b92-91e6-17f9b8a7ef2e,1
w23_rs__Walk_Km_ccbdcaef-94e6-4892-8540-daf5ec5863f3,0
w23_rs__Walk_Km_cda0af60-7570-4e73-9b70-f20928145805,0
w23_rs__Walk_Km_d0f12edd-1fb9-43da-b787-99585e677f2c,1
w23_rs__Walk_Km_d36f525d-03c0-424b-964a-df45e1e7ca95,0
w23_rs__Walk_Km_d49d882a-53ba-41ed-af72-41857c88f0e4,0
w23_rs__Walk_Km_d538c43b-61e9-4c5e-ac60-b06e4bfe3b25,0
w23_rs__Walk_Km_d5717ef4-f67f-4d41-ab65-378f8287af04,0
w23_rs__Walk_Km_d63b5722-8cd9-4891-acf1-ca7096aa8441,0
w23_rs__Walk_Km_d8f418f2-67dd-4e1b-9f50-838ed6f27b3f,1
w23_rs__Walk_Km_d8fd5946-5136-4cd2-abf7-91a87646c8e6,0
w23_rs__Walk_Km_e0639fd3-87e0-42e7-b0a6-25333eeaafc4,0
w23_rs__Walk_Km_e118011e-e852-44f4-92ab-e178f4c8e3fd,0
w23_rs__Walk_Km_e30712c9-0e19-400d-95c3-bdff798c404e,0
w23_rs__Walk_Km_e3a33d30-1a66-4297-9ca8-6189a39be568,0
w23_rs__Walk_Km_e3ade7de-95fa-4e20-8b7d-510ac60893b8,0
w23_rs__Walk_Km_e4e6ec6d-e50f-4bb8-9ae9-06925ed072a5,0
w23_rs__Walk_Km_e5c5c067-3f8f-4b4e-bfb6-d6c13428b80c,0
w23_rs__Walk_Km_e8d9cf7b-6902-4cce-8e99-d44b2736562b,0
w23_rs__Walk_Km_e92d19a1-f505-4f4a-8a30-7239a03f2b8a,0
w23_rs__Walk_Km_ec24036d-6637-4d32-8f9c-07878cf116b0,0
w23_rs__Walk_Km_ee4318f6-67ea-4a99-8e65-7315cf40b685,0
w23_rs__Walk_Km_eea32717-e5b1-449f-b577-13834a481dd7,0
w23_rs__Walk_Km_ef40ae54-3931-4049-976b-19837d708702,0
w23_rs__Walk_Km_f03a945b-88f9-426b-97b6-832b2e367bfc,0
w23_rs__Walk_Km_f04ab482-2bf6-469f-ae26-ec31a1242aaa,0
w23_rs__Walk_Km_f0fddee7-ee0f-4979-95ae-307fc019a0d9,0
w23_rs__Walk_Km_f3a45587-5254-4679-a158-114a80965e83,0
w23_rs__Walk_Km_f583ca7a-a5d4-458f-8894-77f7b77673e0,0
w23_rs__Walk_Km_f66aa528-3c0e-43c3-8aa7-ece030a346f2,0
w23_rs__Walk_Km_fbe5bfba-959f-44fd-b761-c540b57b18cd,0
w23_rs__Walk_Km_fcbb3eee-747e-4302-a96a-d61b37eb33b0,0
w23_rs__Walk_Km_fcd5dda3-7c0d-4169-b474-edc8dd971b24,0
w23_rs__Walk_Km_feeeb362-a32f-4005-a376-dc737fe763d4,0
w23_rs__green leaves_0266a1b6-da66-48b8-949b-074046b29fe2,0
w23_rs__green leaves_02b9e4e5-af5a-49b0-899d-c9afff778d05,0
w23_rs__green leaves_08dfa182-327e-486e-b7f5-6951018e4e88,0
w23_rs__green leaves_0a132885-ed89-480c-b47f-e746c2208e6f,1
w23_rs__green leaves_0a49ae02-74c6-4122-bc8c-a40787da75a2,1
w23_rs__green leaves_0a55725e-4287-495e-af92-b7dc50bf4010,0
w23_rs__green leaves_0a70af29-ff32-47da-b859-2b3f94d27234,0
w23_rs__green leaves_0abda961-f11b-48b5-9dfc-ccc78395bab0,0
w23_rs__green leaves_0d61a823-e8e4-475b-823c-51c2542e46b5,0
w23_rs__green leaves_0e51c350-f5d8-4a60-8800-4918900a8cc9,0
w23_rs__green leaves_0e6dcec7-1541-4b32-8732-9e2b47b10ee9,0
w23_rs__green leaves_0f491b65-d276-4437-9832-157c9f056706,0
w23_rs__green leaves_12fafac4-f3ac-45b2-acbb-d03430d534e2,0
w23_rs__green leaves_141c2c04-e2c4-4e68-ad25-d6563e99f27c,0
w23_rs__green leaves_14ac8a19-a2e2-44e9-ae6d-3aef3dfddd0e,0
w23_rs__green leaves_15133c09-126a-4e3a-ad3c-8e93c84f150f,0
w23_rs__green leaves_16692200-7fe0-474c-8722-f4bee4b5f269,0
w23_rs__green leaves_16a45dfa-6b2a-4ae3-8033-131a4c6f89f2,0
w23_rs__green leaves_19cc54ee-fc94-49ff-86b9-617cf35c2aec,0
w23_rs__green leaves_19cf3c5f-569c-4ef4-a30c-2a155b85c058,0
w23_rs__green leaves_1e754ee6-9863-4c04-a0f1-905b7d3945c6,0
w23_rs__green leaves_1f2e300b-62ec-451c-b190-bf2850eea717,0
w23_rs__green leaves_1fdba3a9-f001-486f-8df9-9fd7a50bf9a6,1
w23_rs__green leaves_21f83021-3376-451d-a71a-6700b07624d0,0
w23_rs__green leaves_252fd920-55aa-4084-a880-820f20742b4e,0
w23_rs__green leaves_2653d2bd-ad30-4253-a099-4ce2bd7c53a5,0
w23_rs__green leaves_2779729c-088f-4816-aa0a-f0acaaa8ac0f,0
w23_rs__green leaves_278fc9a4-b60d-4c10-8012-a1a3437c7424,0
w23_rs__green leaves_27d1ff2f-4777-4861-913d-04b54f017b63,0
w23_rs__green leaves_29c3ad67-6c32-4586-815a-4f0d70927d78,0
w23_rs__green leaves_2b8d1833-362b-452e-9913-93ef218f6216,1
w23_rs__green leaves_2d282444-566f-4085-85a1-b7c68ffb2770,0
w23_rs__green leaves_2e5d8f08-b613-4035-ad6e-71072e791f7e,0
w23_rs__green leaves_301f38ca-8467-40d1-be04-83fd80df7d34,0
w23_rs__green leaves_32348d5d-c875-458a-87a9-fb140f0eb969,1
w23_rs__green leaves_3529a008-1112-4c4f-8e2b-7c00721b62c5,0
w23_rs__green leaves_352c2176-91af-4086-a6ce-624a3c722d71,0
w23_rs__green leaves_3b567555-c097-495b-a29c-7b8d8dea523e,0
w23_rs__green leaves_3bee063c-c775-46cc-9a73-43347713e44d,0
w23_rs__green leaves_3c0ce873-5a2b-4aae-95c1-3ddc9fbccc29,0
w23_rs__green leaves_3c30ba72-5130-4f14-8717-4b462a0b94ce,0
w23_rs__green leaves_42f54b08-8374-4e51-8c56-f1ae6656780b,0
w23_rs__green leaves_447b3943-5728-4cd5-97de-d30d3a7dcce3,1
w23_rs__green leaves_47b9d437-365b-4cb6-9f83-65b9817cd4ba,1
w23_rs__green leaves_48576605-1fa3-4f35-b510-55e7bf3c7cd1,0
w23_rs__green leaves_48eb2408-89a6-443a-bdb7-0a2db574654f,0
w23_rs__green leaves_4c376de5-7183-41da-af02-1e5a5d7e66b6,0
w23_rs__green leaves_4c6e1e3d-67ea-430b-aa52-f7d34c9e3c65,0
w23_rs__green leaves_4c9392fa-7c1f-45a1-bc2c-f520686b5044,0
w23_rs__green leaves_4e076fd1-2d07-44d6-b85b-6b606316a717,0
w23_rs__green leaves_4f5f43c0-077f-4e68-b91f-511144ca8434,0
w23_rs__green leaves_4faa18ba-6490-44e1-aa68-4d0727079bc3,0
w23_rs__green leaves_51873b90-01bd-4b50-937a-ad1e9a7a2339,1
w23_rs__green leaves_554a54aa-efb1-4935-9237-1ddc370065f3,0
w23_rs__green leaves_555cccae-2daa-4fdc-9fe7-9bc4e6974864,1
w23_rs__green leaves_575d3ae7-c7e0-48ca-99cd-e3101f91b4bd,0
w23_rs__green leaves_5927e8f3-7ae3-4a6d-909b-42c214ed496e,0
w23_rs__green leaves_5a188f6e-13f4-42ec-b524-cb8eefd7fd84,0
w23_rs__green leaves_5dbe3793-7515-4215-a301-452c8d8365a9,0
w23_rs__green leaves_60278d83-88e4-478b-a331-8e3f18531d82,0
w23_rs__green leaves_60684307-4930-442d-9a87-a19f0c882495,0
w23_rs__green leaves_60cadb30-0d75-4fbd-860b-13e85879c777,0
w23_rs__green leaves_61cebf39-d1ce-48e6-8bbf-c41beb00e4ee,0
w23_rs__green leaves_63ce7b5e-7515-469e-9bad-db5a86ecbcfa,0
w23_rs__green leaves_63dcf451-4ca6-4de4-96c0-90e276df1b86,0
w23_rs__green leaves_6460adf5-c528-4820-8aa6-4cc999bdb619,1
w23_rs__green leaves_65086b42-344d-453a-a66b-2ea475a5c250,0
w23_rs__green leaves_699bcedf-f75c-4218-99bc-1a6f8b97aeeb,0
w23_rs__green leaves_6a00c862-3a86-49fb-8e52-2ca0ee83cccd,0
w23_rs__green leaves_6a8b50f3-6a02-4a7a-b0ea-d08f26086faf,0
w23_rs__green leaves_6ac5c92e-20bb-4da8-aebf-298c5c8d6f43,0
w23_rs__green leaves_6bdc9867-ca6d-4ab3-9705-f61816ce1d96,0
w23_rs__green leaves_6c04c11d-2996-4164-81e8-990afe3878e1,0
w23_rs__green leaves_6c4d7e94-1d3a-4e7e-9fd8-3259148e1b55,0
w23_rs__green leaves_6d57c9c0-c828-41dd-8640-9403972fe20a,0
w23_rs__green leaves_6f7aa077-c0b5-4171-ab18-736c8c2a3e73,0
w23_rs__green leaves_702e6925-22e4-4117-8912-a2d5e025dfa3,0
w23_rs__green leaves_7088e67c-dafd-44a1-9fc6-995308c6e4c8,0
w23_rs__green leaves_7125a275-c51d-4654-ba05-706612ef03cd,0
w23_rs__green leaves_71b47573-47cb-4934-ad32-ec8fb7e4615e,0
w23_rs__green leaves_72365e44-84ac-43e7-ba1b-af234202439d,0
w23_rs__green leaves_73a7523e-5fde-483b-aff4-82ff4f23de10,0
w23_rs__green leaves_769d4b01-1ec9-41bc-be7e-b229d8c62687,0
w23_rs__green leaves_7893d481-1a34-4c60-af79-f6e73db82639,0
w23_rs__green leaves_792819e3-f68a-40d5-8110-de42dbc893bd,0
w23_rs__green leaves_79b01b7d-c7cb-4ffd-9a79-467eb60131ee,0
w23_rs__green leaves_7aa87184-731b-44ff-b052-647061029554,0
w23_rs__green leaves_7ba4d355-385e-4823-85eb-2f13edb1f7b6,0
w23_rs__green leaves_825de44e-3f4c-46be-b2a6-3a9f3c8ebbc2,0
w23_rs__green leaves_82631a0a-bca3-4667-9c4f-c95d3f81032d,0
w23_rs__green leaves_88b5a552-9ee3-4e6f-84fb-645988c77f3a,1
w23_rs__green leaves_89a4d42b-45bf-4ef7-8651-46eb0b38d4d6,1
w23_rs__green leaves_89db7093-a06f-4f22-ae2a-d0e801f1a1ce,0
w23_rs__green leaves_8a66b9a9-e5cd-45ac-a646-a8582bd97051,0
w23_rs__green leaves_8b1cf4cc-120e-45ba-ae44-15d3e560f813,1
